Fri Aug 28 18:04:16 PDT 2015 --  2 people followed me and 8 people unfollowed me // automatically checked by http://fllwrs.com 
Wed Aug 12 14:07:56 PDT 2015 --  24 people followed me and 19 people unfollowed me // automatically checked by http://fllwrs.com 
Tue Aug 11 17:04:54 PDT 2015 --  science. first period
Tue Aug 11 03:46:19 PDT 2015 --  hai besh @superlouiekit , miss you though .
Tue Aug 11 02:21:41 PDT 2015 --  yow !
Mon Aug 10 22:01:51 PDT 2015 --  Yow sup?
Mon Aug 10 17:25:08 PDT 2015 --  dope
Mon Aug 10 15:55:29 PDT 2015 --  show me the side of you that you've never shared with anyone
Mon Aug 10 15:22:38 PDT 2015 --  Goodmorning.
Sun Aug 09 23:27:54 PDT 2015 --  damn so touching *let me cry RT @raenbou_: @ Everyone. #FanArmyFaceOff pic.twitter.com/lxhOgIUELi
Mon Aug 03 12:19:40 PDT 2015 --  Never apologize for what you feel. It's like saying sorry for being real.
Sun Aug 09 19:37:52 PDT 2015 --  hello :)
Sun Aug 09 17:19:36 PDT 2015 --  Billboard you better investigate right now. They cheated by using bots, buying votes, hacking your GODDAMN SITE. good lord #FanArmyFaceOff
Sun Aug 09 16:38:44 PDT 2015 --  When ur against a fandom that is an unknown, cheater #1DFanArmyVoteAttack pic.twitter.com/Ldr6LD4dvz
Sun Aug 09 15:12:10 PDT 2015 --  #1DFanArmyVoteAttack We don't have to win. XD let's give other fandom a chance lol. It's all yours QUEENS!!!!!
Sun Aug 09 15:01:41 PDT 2015 --  Kpop stans already embarrassed themselves by cheating don't attempt dragging us it's just adding to your embarrassment #1DFanArmyVoteAttack
Sun Aug 09 07:33:51 PDT 2015 --  #FanArmyFaceOff Clearly! Queens are cheating there's no way they could collect that huge amount of votes!
Sun Aug 09 07:29:47 PDT 2015 --  queens cheating!!!!
Sun Aug 09 07:11:56 PDT 2015 --  #1DFanArmyVoteAttack I know the QUEENS and i'm pretty sure they are not that popular. so why are we losing?
Sun Aug 09 06:45:24 PDT 2015 --  Goodevening
Sun Aug 09 03:52:21 PDT 2015 --  @superlouiekit psst! kilala mo pa ba ako louie? HAHA! imy! x
Sun Aug 09 03:46:15 PDT 2015 --  lots of love :*
Sun Aug 09 02:27:15 PDT 2015 --  hellow
Sat Aug 08 13:05:21 PDT 2015 --  dozens of people followed me and 21 people unfollowed me // automatically checked by http://fllwrs.com 
Sat Aug 08 04:11:18 PDT 2015 --  grilled pork for dinner. yum!!
Fri Aug 07 19:19:26 PDT 2015 --  OMG!
Sun Aug 02 00:51:35 PDT 2015 --  Make it your goal to put a smile on someone's face today.
Wed Aug 05 22:04:28 PDT 2015 --  I did not do well today as fuck! :3 #CRAPPYEXAMS #SoMessedUp
Wed Aug 05 07:15:53 PDT 2015 --  Done watching Divergent. it's worth a watch! HUGE FAN HERE
Tue Aug 04 08:55:13 PDT 2015 --  No Lovelife? Just EAT and EAT and EAT because true love WEIGHTS.
Wed Aug 05 01:29:30 PDT 2015 --  i'd rather be with someone who is weird than be with a person that knows too much!
Tue Aug 04 21:09:45 PDT 2015 --  hahaha so himuon gyud nimo @superlouiekit ?? pretty please do it for me xD haha , thanks bess :*
Tue Aug 04 22:44:59 PDT 2015 --  It's raining again . need some hug? :D
Tue Aug 04 18:59:32 PDT 2015 --  Well i guess Zayn and Perrie broke up
Tue Aug 04 15:10:42 PDT 2015 --  Don't let anyone turn your sky into a ceiling.
Tue Aug 04 15:09:22 PDT 2015 --  Goodmorning :* my Kitty Fries
Tue Aug 04 09:43:43 PDT 2015 --  dozens of people followed me and 16 people unfollowed me // automatically checked by http://fllwrs.com 
Tue Aug 04 04:26:56 PDT 2015 --  Currently making some crappy requirements UGH!.
Sun Aug 02 06:48:16 PDT 2015 --  I salute those children who are exerting too much effort to go to school. I felt blessed while watching #KMJS10 . God will guide you guys
Sun Aug 02 16:44:54 PDT 2015 --  #RainyDay keep warm
Sat Aug 01 21:32:02 PDT 2015 --  I'm following 468 users who aren't following me back. Found using http://crowdfireapp.com 
Sat Aug 01 21:29:18 PDT 2015 --  108 weekly followers. 10 unfollowers. Crowdfire doesn't miss a trick - via http://www.crowdfireapp.com/?r=tw 
Thu Jul 30 03:15:54 PDT 2015 --  The hidden tiger illusion (rt when you find the hidden tiger ) pic.twitter.com/6qzSd7WElP
Sat Aug 01 15:08:51 PDT 2015 --  Proud of my boys the new single is sick. Big love. :) x
Sat Aug 01 15:49:06 PDT 2015 --  Goodmorning my puppy cheeks :)
Thu Jul 30 22:12:53 PDT 2015 --  Bit of a surprise ! Check out our new single! It’s called Drag Me Down & I hope you love it as much as we do https://itunes.apple.com/gb/album/drag-me-down-single/id1024077714?app=itunes&ls=1 …
Thu Jul 30 08:07:10 PDT 2015 --  My wildest concert experience!!!! It's fun to be a fan!!! #BIGBANG
Fri Jul 31 07:49:21 PDT 2015 --  where's my dare bruh ?? @superlouiekit haha
Fri Jul 31 09:30:32 PDT 2015 --  dozens of people followed me and 8 people unfollowed me // automatically checked by http://fllwrs.com 
Fri Jul 31 00:31:28 PDT 2015 --  #Dissapoint :( But its okay. i have'nt really expected to be this far tho. :D Congrats to all winners
Thu Jul 30 21:35:22 PDT 2015 --  So thankful my childhood was filled with imagination & bruises from playing outside, instead of apps & how many likes u can get on a selfie.
Thu Jul 30 21:35:32 PDT 2015 --  #GotDumpedBecause I don't play CLASH OF CLANS. @midnight
Thu Jul 30 17:46:27 PDT 2015 --  Guide me Jesus :) i trust in you father of all.
Thu Jul 30 05:36:46 PDT 2015 --  #BBMADEinManila enjoy VIPs! Saranghae <3
Thu Jul 30 05:32:38 PDT 2015 --  night ! :* Bonsoir !
Wed Jul 29 22:37:10 PDT 2015 --  No class :D
Wed Jul 29 20:22:03 PDT 2015 --  So thankful for you
Wed Jul 29 03:50:41 PDT 2015 --  goodevening :)
Mon Jul 27 21:49:57 PDT 2015 --  It's a sunny day :D #KeepYourShadesOn
Mon Jul 27 17:59:25 PDT 2015 --  about to recite a poem in a bit! Please god guide me :) all the love :*
Mon Jul 27 09:57:42 PDT 2015 --  dozens of people followed me and 11 people unfollowed me // automatically checked by http://fllwrs.com 
Mon Jul 27 03:38:42 PDT 2015 --  i just can accept the fact that @GerryMoralesJr is from Sibugay! sinisira mo ang pangalan ng Sibugay! Taena!!! baklang! hinayupak
Sun Jul 26 18:11:23 PDT 2015 --  Love your parents. We are so busy growing up, we often forget they are also growing old.
Sun Jul 26 18:13:40 PDT 2015 --  Heyow!
Sun Jul 26 15:17:55 PDT 2015 --  naay klase karon o wala? whatevez mao ra gihapon muadtu ra gihapon kug school! litson!!!!
Sun Jul 26 06:08:51 PDT 2015 --  Goodnight people :* i shall spoon my pillow XD anyways heading to dream land in a bit ! see you :* @arianagrande
Sun Mar 15 16:14:25 PDT 2015 --  This blew my mind http://twitter.com/WorIdConspiracy/status/574228070736994304/photo/1pic.twitter.com/hm3nU75YtH 
Fri May 29 08:33:50 PDT 2015 --  This hit me.. pic.twitter.com/5VKv1ks6KK
Thu Jul 23 23:05:06 PDT 2015 --  “I still catch myself feeling sad about things that don’t matter anymore.”
Thu Jul 23 23:05:56 PDT 2015 --  HEY SUP?
Thu Jul 23 21:09:46 PDT 2015 --  OMG! Acquaintance party later!.
Thu Jul 23 21:06:03 PDT 2015 --  DOOOM
